,x
gehirn,-0.0967634300967634
aufwarten,-0.0967634300967634
bisse,-0.0967634300967634
ausschlagen,-0.0967634300967634
begnügen,-0.0967634300967634
schuldner,-0.0962629295962629
erweitern,-0.0962629295962629
schwätzer,-0.0962629295962629
verleugnen,-0.0960960960960961
verlöbnis,-0.0957624290957624
einfältig,-0.0955955955955956
bruder,-0.0954287620954287
weiblich,-0.0954287620954287
umarmen,-0.0952619285952619
hassen,-0.0952619285952619
großmutter,-0.0950950950950951
kästchen,-0.0950950950950951
hasses,-0.0950950950950951
vermutung,-0.0950950950950951
nachahmen,-0.0950950950950951
fähigkeit,-0.0950950950950951
spaziergang,-0.0950950950950951
schmetterling,-0.0950950950950951
bezaubern,-0.0950950950950951
seinige,-0.0950950950950951
entlaufen,-0.0950950950950951
deinige,-0.0950950950950951
sieh,-0.0949282615949282
alter,-0.0947614280947614
misstrauen,-0.0945945945945946
exzellenz,-0.0944277610944278
einführen,-0.0944277610944278
schrecken,-0.0940940940940941
arrest,-0.0939272605939273
sanftmut,-0.0939272605939273
erbrechen,-0.0939272605939273
genau,-0.0939272605939273
satteln,-0.0939272605939273
wegwerfen,-0.0939272605939273
zweifelst,-0.0939272605939273
abgott,-0.0939272605939273
abnehmen,-0.0937604270937604
ehrlich,-0.0935935935935936
beleidigen,-0.0935935935935936
traurig,-0.0935935935935936
schwiegersohn,-0.0932599265932599
vorziehen,-0.0932599265932599
lügner,-0.0932599265932599
haare,-0.0932599265932599
schweige,-0.0930930930930931
vermachen,-0.0927594260927594
irre,-0.0927594260927594
zuschreiben,-0.0927594260927594
anweisen,-0.0927594260927594
möchteen,-0.0927594260927594
müßtest,-0.0927594260927594
getreu,-0.0925925925925926
hase,-0.0920920920920921
balsam,-0.0920920920920921
pochen,-0.0919252585919252
treppe,-0.0919252585919252
entbehren,-0.0919252585919252
zauberin,-0.0915915915915916
untertan,-0.0915915915915916
kram,-0.0915915915915916
beliebe,-0.0915915915915916
eingebildet,-0.0915915915915916
blinde,-0.0915915915915916
versprochen,-0.0915915915915916
abzuholen,-0.0915915915915916
gesegnet,-0.0915915915915916
zurückbringen,-0.0915915915915916
auszuhalten,-0.0915915915915916
gesinnung,-0.0914247580914248
unterdrücken,-0.0914247580914248
fürchen,-0.0914247580914248
kräften,-0.0914247580914248
arie,-0.0909242575909242
bravo,-0.0909242575909242
unordnung,-0.0909242575909242
anhalten,-0.0909242575909242
ausüben,-0.0909242575909242
ermorden,-0.0907574240907574
frisieren,-0.0904237570904238
ahnherrn,-0.0904237570904238
kur,-0.0904237570904238
bezaubernd,-0.0904237570904238
beiwohnen,-0.0904237570904238
einkommen,-0.0904237570904238
zulassen,-0.0904237570904238
herumlaufen,-0.0904237570904238
leide,-0.0904237570904238
retteen,-0.0904237570904238
murren,-0.090256923590257
verfluchen,-0.0900900900900902
kurieren,-0.0897564230897565
ehrgeiz,-0.0897564230897565
mißtrauen,-0.0897564230897565
tödlich,-0.0897564230897565
verräterisch,-0.0897564230897565
verworfen,-0.0897564230897565
grafe,-0.0895895895895897
aufhören,-0.0895895895895897
wirkung,-0.0895895895895897
genießen,-0.0894227560894228
orakel,-0.0892559225892559
rezept,-0.0892559225892559
unerbittlich,-0.0892559225892559
anständig,-0.0892559225892559
verderblich,-0.0892559225892559
galle,-0.0892559225892559
statten,-0.0892559225892559
unmenschlich,-0.0892559225892559
zerstört,-0.0892559225892559
einbringen,-0.0892559225892559
raube,-0.0892559225892559
trostlos,-0.0892559225892559
verfertigen,-0.0892559225892559
erweichen,-0.0890890890890891
nimm,-0.0889222555889222
hindern,-0.0889222555889222
apfel,-0.0885885885885886
flüch,-0.0885885885885886
beschäftigung,-0.0885885885885886
unruhig,-0.0885885885885886
heirat,-0.0884217550884217
fluchen,-0.0884217550884217
irrtum,-0.0884217550884217
dauern,-0.088254921588255
nonne,-0.0880880880880881
abhandlung,-0.0880880880880881
schreibtafel,-0.0880880880880881
verwahrung,-0.0880880880880881
versprechung,-0.0880880880880881
mäuler,-0.0880880880880881
nachfolgen,-0.0880880880880881
brüderschaft,-0.0880880880880881
hieltest,-0.0880880880880881
teuerster,-0.0880880880880881
verhärten,-0.0880880880880881
trefflich,-0.0879212545879213
plötzlich,-0.0879212545879213
puppe,-0.0874207540874208
dringend,-0.0874207540874208
erwähnen,-0.0874207540874208
tumult,-0.0874207540874208
ehestand,-0.0874207540874208
beispiel,-0.0874207540874208
hände,-0.0872539205872539
verstecken,-0.087087087087087
pastor,-0.0869202535869203
altare,-0.0869202535869203
kuppler,-0.0869202535869203
zeiget,-0.0869202535869203
erretter,-0.0869202535869203
schwesterche,-0.0869202535869203
hanswurst,-0.0869202535869203
verwesen,-0.0869202535869203
bezähmen,-0.0869202535869203
fühlend,-0.0869202535869203
weiden,-0.0867534200867534
neuigkeit,-0.0867534200867534
pflicht,-0.0864197530864197
zugestehen,-0.0862529195862529
vorgefallen,-0.0862529195862529
tausend,-0.0860860860860861
mittag,-0.0860860860860861
schändlich,-0.0860860860860861
besinnen,-0.0859192525859193
ellenbogen,-0.0857524190857524
kandidat,-0.0857524190857524
affäre,-0.0857524190857524
verbrecherin,-0.0857524190857524
verschwendung,-0.0857524190857524
geschöpf,-0.0854187520854188
stand,-0.0854187520854188
zeuge,-0.0854187520854188
gärtner,-0.0850850850850851
bestechen,-0.0850850850850851
wahrnehmen,-0.0850850850850851
verwickeln,-0.0850850850850851
ausreden,-0.0850850850850851
lüstern,-0.0850850850850851
gestrig,-0.0850850850850851
hereinkommen,-0.0850850850850851
verwalten,-0.0850850850850851
erschrak,-0.0850850850850851
jupiter,-0.0845845845845846
fakultät,-0.0845845845845846
spinnen,-0.0844177510844177
widmen,-0.0844177510844177
endigen,-0.0844177510844177
siegen,-0.0842509175842509
beweis,-0.0842509175842509
schnell,-0.0842509175842509
vermögen,-0.0840840840840842
porträt,-0.0839172505839172
hain,-0.0839172505839172
schwein,-0.0839172505839172
vorfahren,-0.0839172505839172
grade,-0.0839172505839172
barmherzig,-0.0839172505839172
übertragen,-0.0839172505839172
bemühn,-0.0839172505839172
prinz,-0.0837504170837504
zeitung,-0.0837504170837504
aushalten,-0.0837504170837504
verachten,-0.0835835835835836
geh,-0.0834167500834167
taschenbuch,-0.0834167500834167
fürstlich,-0.0832499165832499
gläschen,-0.0827494160827494
wichtigkeit,-0.0827494160827494
zurücklassen,-0.0827494160827494
bequemlichkeit,-0.0827494160827494
hergeben,-0.0827494160827494
stillen,-0.0825825825825825
blühend,-0.0825825825825825
verborgen,-0.0825825825825825
überzeugen,-0.0824157490824157
verwunderung,-0.0820820820820821
gewißheit,-0.0820820820820821
plagen,-0.0819152485819151
erfahrung,-0.0819152485819151
bekommen,-0.0817484150817485
übrig,-0.0817484150817485
stark,-0.0817484150817485
schrank,-0.0815815815815816
untreu,-0.0815815815815816
ausbitten,-0.0815815815815816
wohltäter,-0.0815815815815816
ekeln,-0.0815815815815816
ausschütten,-0.0815815815815816
vergrößern,-0.0815815815815816
vorrecht,-0.0815815815815816
unerwartet,-0.0815815815815816
schärfen,-0.0815815815815816
heimlich,-0.0814147480814147
stücke,-0.0814147480814147
grad,-0.0809142475809142
schal,-0.0809142475809142
verantworten,-0.0809142475809142
empören,-0.0809142475809142
ablaufen,-0.0809142475809142
scherzen,-0.0807474140807475
gewöhnen,-0.0807474140807475
zorn,-0.0805805805805805
mütterche,-0.0804137470804137
verleumden,-0.0804137470804137
dirn,-0.0804137470804137
vergeßen,-0.0804137470804137
vergessenheit,-0.0804137470804137
gefühls,-0.0804137470804137
scheußlich,-0.0804137470804137
laffe,-0.0804137470804137
bettler,-0.080246913580247
kleidung,-0.080246913580247
verbrecher,-0.080246913580247
betören,-0.0797464130797464
geier,-0.0797464130797464
verdrießen,-0.0797464130797464
verjagen,-0.0797464130797464
herauskommen,-0.0797464130797464
prahlen,-0.0797464130797464
freundschaftlich,-0.0792459125792459
regent,-0.0792459125792459
bebend,-0.0792459125792459
naschen,-0.0792459125792459
zweie,-0.0792459125792459
schurken,-0.0792459125792459
holdselig,-0.0792459125792459
besehen,-0.0792459125792459
aufgesetzt,-0.0792459125792459
füß,-0.0792459125792459
hätten,-0.0792459125792459
erhören,-0.0790790790790791
dienerin,-0.0785785785785786
schlösser,-0.0785785785785786
leichtsinn,-0.0785785785785786
zukommen,-0.0785785785785786
reise,-0.0782449115782448
rauben,-0.0782449115782448
schlafzimmer,-0.0780780780780781
eurig,-0.0780780780780781
reichtümer,-0.0780780780780781
wörter,-0.0780780780780781
niedrigkeit,-0.0780780780780781
unmöglichkeit,-0.0780780780780781
verehrer,-0.0780780780780781
witterung,-0.0780780780780781
geschieden,-0.0780780780780781
gefängnis,-0.0779112445779113
aufmerksamkeit,-0.0779112445779113
taten,-0.0779112445779113
fehler,-0.0777444110777444
versichern,-0.0777444110777444
bitter,-0.0777444110777444
willigen,-0.0774107440774108
beschweren,-0.0774107440774108
freundlichkeit,-0.0774107440774108
betrügen,-0.0770770770770771
mörderin,-0.0769102435769103
kuchen,-0.0769102435769103
anbeter,-0.0769102435769103
auflauf,-0.0769102435769103
vorbedeutung,-0.0769102435769103
verheeren,-0.0769102435769103
entschlüsse,-0.0769102435769103
gedränge,-0.0769102435769103
höfe,-0.0769102435769103
süßigkeit,-0.0769102435769103
hinzugeben,-0.0769102435769103
verlaßen,-0.0769102435769103
verlohnen,-0.0769102435769103
winke,-0.0769102435769103
körperlich,-0.0769102435769103
merkst,-0.0769102435769103
unfruchtbar,-0.0769102435769103
tausendfach,-0.0769102435769103
verfahren,-0.0767434100767435
beitragen,-0.0762429095762429
verschlagen,-0.0762429095762429
wunderlich,-0.0760760760760761
zerreißen,-0.0759092425759093
kopfweh,-0.0757424090757424
pot,-0.0757424090757424
elysium,-0.0757424090757424
keuschheit,-0.0757424090757424
blendend,-0.0757424090757424
fähren,-0.0757424090757424
übereilt,-0.0757424090757424
anflehen,-0.0757424090757424
aufgehoben,-0.0757424090757424
austeilen,-0.0757424090757424
nation,-0.0755755755755756
besitz,-0.0749082415749082
rest,-0.0749082415749082
stärken,-0.0749082415749082
schwester,-0.0747414080747414
sir,-0.0745745745745746
scene,-0.0745745745745746
chöre,-0.0745745745745746
kammerfrau,-0.0745745745745746
nebenbuhlerin,-0.0745745745745746
merkmal,-0.0745745745745746
übelnehmen,-0.0745745745745746
ausdrücke,-0.0745745745745746
blähen,-0.0745745745745746
gerichte,-0.0745745745745746
verweis,-0.0745745745745746
zurückkommen,-0.0744077410744077
verleiten,-0.0744077410744077
nutzen,-0.074240907574241
verehren,-0.074240907574241
händ,-0.074074074074074
pfiff,-0.0739072405739073
entflammen,-0.0739072405739073
unmut,-0.0739072405739073
galant,-0.0739072405739073
besitzer,-0.0739072405739073
nützlich,-0.0739072405739073
mitbringen,-0.0737404070737404
justiz,-0.0734067400734068
zahm,-0.0734067400734068
aussteuer,-0.0734067400734068
zweien,-0.0734067400734068
morgend,-0.0734067400734068
schwindsucht,-0.0734067400734068
überleben,-0.07323990657324
rolle,-0.0730730730730731
rache,-0.0729062395729062
bändigen,-0.0727394060727394
flüchtling,-0.0727394060727394
ufer,-0.0725725725725726
zähne,-0.0725725725725726
hart,-0.0724057390724059
katastrophe,-0.0722389055722389
lebtage,-0.0722389055722389
erwürgen,-0.0720720720720721
ängstigen,-0.0720720720720721
siehst,-0.0717384050717385
großvater,-0.0715715715715715
gebärd,-0.0715715715715715
erflehen,-0.0715715715715715
berechtigen,-0.0715715715715715
stachel,-0.0715715715715715
meinst,-0.0714047380714048
natürlich,-0.0714047380714048
schrecklich,-0.0712379045712379
gedenken,-0.0712379045712379
manschett,-0.0710710710710711
säumen,-0.0709042375709042
jugendlich,-0.0709042375709042
bürgen,-0.0709042375709042
gründen,-0.0707374040707374
kerls,-0.0704037370704038
richtigkeit,-0.0704037370704038
verehrung,-0.0704037370704038
kirche,-0.0704037370704038
labyrinth,-0.0704037370704038
widerlegen,-0.0704037370704038
aufbewahren,-0.0704037370704038
gehe,-0.0704037370704038
verbeugung,-0.0702369035702368
zurückkehren,-0.0702369035702368
schöpfen,-0.0702369035702368
gelangen,-0.0702369035702368
laßen,-0.0699032365699032
besiehen,-0.0697364030697364
tilgen,-0.0697364030697364
angeben,-0.0697364030697364
verzeihung,-0.0695695695695696
klein,-0.0695695695695696
geschlecht,-0.0694027360694028
bischof,-0.0692359025692359
kapitel,-0.0692359025692359
gesträuch,-0.0692359025692359
almose,-0.0692359025692359
nachteil,-0.0692359025692359
text,-0.0692359025692359
redner,-0.0692359025692359
tausch,-0.0692359025692359
übergang,-0.0692359025692359
scham,-0.0692359025692359
pöbel,-0.069069069069069
wut,-0.0689022355689022
beschwören,-0.0689022355689022
aufführung,-0.0685685685685686
pulver,-0.0685685685685686
groll,-0.0685685685685686
zurückhalten,-0.0685685685685686
gewiß,-0.068234901568235
ansehen,-0.068234901568235
besitzen,-0.068234901568235
klagen,-0.068234901568235
eigennutz,-0.0680680680680681
leidend,-0.0680680680680681
bürge,-0.0680680680680681
beschützer,-0.0680680680680681
versprichsen,-0.0680680680680681
original,-0.0680680680680681
gegossen,-0.0680680680680681
doppelt,-0.0679012345679013
cathrin,-0.0675675675675676
marquisin,-0.0675675675675676
engelländer,-0.0675675675675676
lebet,-0.0674007340674008
auftun,-0.0674007340674008
behalten,-0.0670670670670671
schätzen,-0.0670670670670671
schwören,-0.0670670670670671
krepieren,-0.0669002335669002
verdammnis,-0.0669002335669002
hineingehen,-0.0669002335669002
verlernen,-0.0669002335669002
dorfe,-0.0669002335669002
kinderspiel,-0.0669002335669002
geschwinde,-0.0669002335669002
müßig,-0.0669002335669002
unwillen,-0.0669002335669002
schwiegen,-0.0669002335669002
komödie,-0.0667334000667335
seltsam,-0.0667334000667335
gründe,-0.0667334000667335
spazieren,-0.0667334000667335
gelitten,-0.0667334000667335
handlung,-0.0665665665665666
instrument,-0.0662328995662329
silbe,-0.0662328995662329
verbinden,-0.0658992325658993
madame,-0.0657323990657324
gleichheit,-0.0657323990657324
ungewöhnlich,-0.0657323990657324
kutscher,-0.0657323990657324
meuchelmörder,-0.0657323990657324
ertrag,-0.0657323990657324
gefochten,-0.0657323990657324
meineid,-0.0657323990657324
verabreden,-0.0657323990657324
endig,-0.0657323990657324
erworben,-0.0657323990657324
vornehm,-0.0655655655655656
vorbereiten,-0.0655655655655656
künste,-0.0655655655655656
verzweifeln,-0.0655655655655656
leibe,-0.0653987320653988
zitteren,-0.0653987320653988
verstohlen,-0.0650650650650651
frauenzimmer,-0.0648982315648983
anvertrauen,-0.0648982315648983
unschuld,-0.0647313980647314
unrecht,-0.0647313980647314
klavier,-0.0645645645645646
stinken,-0.0645645645645646
zeitpunkt,-0.0645645645645646
unterwerfung,-0.0645645645645646
klasse,-0.0645645645645646
nachgehen,-0.0645645645645646
auserlesen,-0.0645645645645646
zurücknehmen,-0.0645645645645646
aufwecken,-0.0645645645645646
neugierde,-0.0645645645645646
gerippe,-0.0645645645645646
müssen,-0.0645645645645646
ungewiss,-0.0645645645645646
ausschlafen,-0.0645645645645646
fassung,-0.0643977310643978
leihen,-0.0643977310643978
erwartung,-0.0643977310643978
tadel,-0.0638972305638972
verwandtschaft,-0.0638972305638972
übergehen,-0.0638972305638972
vortragen,-0.0638972305638972
entgehen,-0.0637303970637303
dose,-0.0633967300633967
e,-0.0633967300633967
gefiele,-0.0633967300633967
eimer,-0.0633967300633967
tätig,-0.0633967300633967
feindes,-0.0633967300633967
hoffnungslos,-0.0633967300633967
masse,-0.0633967300633967
stumpf,-0.0633967300633967
grase,-0.0633967300633967
lustbarkeit,-0.0633967300633967
verfinstern,-0.0633967300633967
ergebenheit,-0.0633967300633967
ermordet,-0.0633967300633967
hinrissen,-0.0633967300633967
vorschrift,-0.0633967300633967
glückliche,-0.0633967300633967
orte,-0.0633967300633967
ziemlich,-0.0633967300633967
brüder,-0.06322989656323
durchbohren,-0.06322989656323
bezeugen,-0.06322989656323
fesseln,-0.0630630630630631
bös,-0.0630630630630631
vorige,-0.0627293960627294
ganz,-0.0627293960627294
fing,-0.0625625625625626
schief,-0.0622288955622289
signal,-0.0622288955622289
schickung,-0.0622288955622289
grüntn,-0.0622288955622289
gewichen,-0.0622288955622289
verscherzen,-0.0622288955622289
genossen,-0.0622288955622289
pallast,-0.0622288955622289
türke,-0.0622288955622289
schreibe,-0.0622288955622289
sieden,-0.0622288955622289
entschlossen,-0.062062062062062
kühnheit,-0.062062062062062
gewalt,-0.0617283950617285
oh,-0.0615615615615616
hiesig,-0.0615615615615616
schuldige,-0.0615615615615616
auskommen,-0.0615615615615616
ersetzen,-0.0613947280613947
schäferin,-0.0610610610610611
romanze,-0.0610610610610611
amüsieren,-0.0610610610610611
frisur,-0.0610610610610611
sr,-0.0610610610610611
verlanget,-0.0610610610610611
begegnung,-0.0610610610610611
bezahlung,-0.0610610610610611
geschmacke,-0.0610610610610611
gutmachen,-0.0610610610610611
röcheln,-0.0610610610610611
beleidigung,-0.0608942275608943
eid,-0.0608942275608943
vergibn,-0.0608942275608943
graben,-0.0608942275608943
liebling,-0.0608942275608943
erhaben,-0.0607273940607274
ärgern,-0.0607273940607274
boshaft,-0.0603937270603938
