,x
reverenz,-0.0681912337393322
erwarten,-0.0681498052862706
schenken,-0.0681498052862706
schleppen,-0.0680255199270859
ausdrücken,-0.0679840914740244
schwärmer,-0.0679426630209628
grade,-0.0679426630209628
zumuten,-0.0679426630209628
böses,-0.0679426630209628
treppe,-0.067735520755655
rest,-0.067735520755655
verschweigen,-0.0674869500372856
eigenschaft,-0.0674455215842241
stücke,-0.0674455215842241
schuldner,-0.0674040931311625
gläschen,-0.0674040931311625
zierde,-0.0674040931311625
täten,-0.0674040931311625
gemahlin,-0.0671969508658547
gesund,-0.0671969508658547
geier,-0.0671555224127931
verscheuchen,-0.0671555224127931
verrichten,-0.0671555224127931
oberster,-0.0668655232413622
befinden,-0.0666998094291159
entdeckung,-0.0666169525229928
wüßtest,-0.0666169525229928
übl,-0.0666169525229928
kräften,-0.0663683818046234
jawort,-0.0663269533515619
arrest,-0.0663269533515619
unmöglich,-0.0663269533515619
verzweifle,-0.0663269533515619
verknüpfen,-0.0663269533515619
hülfen,-0.0663269533515619
wünschen,-0.0662855248985004
gang,-0.0662026679923772
unterschied,-0.0661198110862541
festung,-0.0660783826331925
dergleichen,-0.0660783826331925
bequem,-0.0660783826331925
nachbar,-0.0658712403678847
umkommen,-0.0657883834617616
zuschreiben,-0.0657883834617616
befehlen,-0.0657055265556384
jammer,-0.0656226696495153
dankbarkeit,-0.0655812411964537
einfallen,-0.0655812411964537
gehörig,-0.0655398127433921
verräterei,-0.0652498135719612
untertan,-0.0652498135719612
ermahnen,-0.0652498135719612
zwölft,-0.0652498135719612
mißtrauen,-0.0650012428535919
verschieben,-0.0650012428535919
zweifel,-0.0648769574944073
entschlossen,-0.0647526721352225
raserei,-0.0647526721352225
nagen,-0.0647526721352225
anliegen,-0.0647112436821609
zeremonie,-0.0647112436821609
schätzchen,-0.0647112436821609
weissagen,-0.0647112436821609
barbarisch,-0.0647112436821609
entzweien,-0.0647112436821609
geschlichen,-0.0647112436821609
verschloßen,-0.0647112436821609
wachsend,-0.0647112436821609
verbergn,-0.0647112436821609
zeitung,-0.0645041014168531
beschreiben,-0.0645041014168531
verziehen,-0.0645041014168531
vortragen,-0.0644626729637915
prinzessin,-0.0642141022454222
göttern,-0.0642141022454222
hohngelächter,-0.0641726737923606
kennest,-0.0641726737923606
fehltritt,-0.0641726737923606
phantom,-0.0641726737923606
forderen,-0.0641726737923606
ehrerbietung,-0.0641726737923606
heldenmut,-0.0641726737923606
aushalten,-0.0639655315270528
gelangen,-0.0639655315270528
aufrichtig,-0.0639241030739912
verdoppeln,-0.0639241030739912
fächer,-0.0636341039025603
tonne,-0.0636341039025603
mutwille,-0.0636341039025603
kostbarkeit,-0.0636341039025603
versprechung,-0.0636341039025603
schandtat,-0.0636341039025603
überlisten,-0.0636341039025603
ausdenken,-0.0636341039025603
vergeblich,-0.0636341039025603
deutlich,-0.0636341039025603
lesen,-0.0635926754494986
erblassen,-0.0633855331841909
sichtbar,-0.0633855331841909
wache,-0.063178390918883
jugendlich,-0.0631369624658215
orkus,-0.06309553401276
zweien,-0.06309553401276
erröte,-0.06309553401276
ausschlag,-0.06309553401276
puppe,-0.0628469632943906
ausbreiten,-0.0628469632943906
aussuchen,-0.0628469632943906
möchtest,-0.0628469632943906
zugestehen,-0.0628469632943906
gott,-0.0626812494821443
toben,-0.0626398210290828
kaufmann,-0.0625983925760212
säumen,-0.0625983925760212
nachlaufen,-0.0625569641229596
entschließung,-0.0625569641229596
hoffnung,-0.0625155356698981
seltsam,-0.0623498218576518
vergiften,-0.0623498218576518
hingeben,-0.0623083934045903
ausreden,-0.0623083934045903
galg,-0.0620598226862209
universität,-0.0620183942331593
vorig,-0.0619769657800978
zeugnis,-0.0618112519678515
ungerecht,-0.06176982351479
besserung,-0.06176982351479
gestrig,-0.06176982351479
einführen,-0.0615212527964206
geschworen,-0.0610241113596818
gesellen,-0.0609826829066203
verwunderung,-0.0609826829066203
hart,-0.060816969094374
göttlich,-0.0607755406413124
spazieren,-0.0607341121882509
erweitern,-0.0606926837351893
nachahmen,-0.0606926837351893
narrheit,-0.06044411301682
zurückhalten,-0.06044411301682
misstrauen,-0.0604026845637584
stark,-0.0603198276576353
schmetterling,-0.060154113845389
bezaubern,-0.060154113845389
genau,-0.060154113845389
seinige,-0.060154113845389
anverwandt,-0.060154113845389
unschuld,-0.0600298284862043
morden,-0.0599469715800812
könntest,-0.0599469715800812
unbekannt,-0.0596984008617118
fassung,-0.0596569724086503
ablegen,-0.0596569724086503
bluten,-0.0594084016902809
bluts,-0.0593669732372193
haare,-0.0593669732372193
verfahren,-0.05911840251885
vermachen,-0.0590769740657884
possen,-0.0590769740657884
halse,-0.0590769740657884
schmeichler,-0.0590769740657884
kurieren,-0.058828403347419
schlösser,-0.058828403347419
verräterisch,-0.058828403347419
wehmut,-0.0585798326290497
beherrscher,-0.0585384041759881
anfallen,-0.0585384041759881
zubereitet,-0.0585384041759881
zähne,-0.0583312619106803
versuchung,-0.0582898334576187
anmut,-0.0582898334576187
allerliebste,-0.0579998342861878
antragen,-0.0579998342861878
ereifern,-0.0579998342861878
geiz,-0.0579998342861878
bezauberen,-0.0579998342861878
bezaubernd,-0.0579998342861878
fügung,-0.0579998342861878
einkommen,-0.0579998342861878
verlohnen,-0.0579998342861878
willigen,-0.0577512635678184
unruhig,-0.0577512635678184
schauer,-0.057502692849449
mark,-0.057502692849449
scene,-0.0574612643963874
ungerechtigkeit,-0.0574612643963874
elysium,-0.0574612643963874
haushaltung,-0.0574612643963874
schelmerei,-0.0574612643963874
grenzenlos,-0.0574612643963874
aufopferung,-0.0574612643963874
unmenschlich,-0.0574612643963874
einbringen,-0.0574612643963874
hsen,-0.0574612643963874
nachsicht,-0.0574612643963874
ohngefähr,-0.0574612643963874
flüch,-0.0572126936780181
ehestand,-0.0572126936780181
verworfen,-0.0572126936780181
verwunden,-0.0570055514127102
dukat,-0.0569641229596487
liebling,-0.0569641229596487
nonne,-0.0569226945065871
schokolade,-0.0569226945065871
urheber,-0.0569226945065871
verwahrung,-0.0569226945065871
bubenstück,-0.0569226945065871
gärtche,-0.0569226945065871
einschränken,-0.0569226945065871
mäuler,-0.0569226945065871
nachfolgen,-0.0569226945065871
ermangeln,-0.0569226945065871
rolle,-0.0567569806943409
verstand,-0.0567569806943409
töchter,-0.0567155522412792
bestechen,-0.0566741237882178
beispiel,-0.0566741237882178
handlung,-0.0565084099759715
widmen,-0.0564255530698484
altare,-0.0563841246167868
tollhaus,-0.0563841246167868
erstgeboren,-0.0563841246167868
schutzengel,-0.0563841246167868
benachbart,-0.0563841246167868
zwölfter,-0.0562184108045405
bar,-0.0561355538984174
galant,-0.0561355538984174
beten,-0.0560112685392328
einfältig,-0.0558869831800481
liebkosung,-0.0558455547269865
hagel,-0.0558455547269865
warm,-0.0556798409147402
pistole,-0.0555969840086171
leiblich,-0.0555969840086171
stachel,-0.0555969840086171
schauspiel,-0.0553898417433093
exzellenz,-0.0553484132902478
abziehen,-0.0553484132902478
verderbt,-0.0553069848371862
schmecken,-0.0551412710249399
heimlich,-0.0550998425718784
teil,-0.0550998425718784
kerls,-0.0550584141188168
gelübde,-0.0550584141188168
hereinkommen,-0.0550584141188168
verwalten,-0.0550584141188168
täglich,-0.0550584141188168
kündigen,-0.0550584141188168
reizen,-0.0548927003065705
wunderlich,-0.054851271853509
fürstlich,-0.0548098434004475
meerkatze,-0.0547684149473859
beistand,-0.0545612726820781
schwätzer,-0.0545198442290165
pferde,-0.0543541304167703
zupfen,-0.0542712735106471
mißfallen,-0.0542712735106471
verlöbnis,-0.0542298450575856
begreifen,-0.0541469881514624
lügen,-0.0541055596984009
bruder,-0.0540641312453393
bedient,-0.0540227027922778
scherze,-0.0539812743392162
vermutung,-0.0539812743392162
sanftmut,-0.0539812743392162
spaziergang,-0.0539812743392162
hergeben,-0.0539812743392162
entlaufen,-0.0539812743392162
malen,-0.0538155605269699
verbessern,-0.0537327036208468
empören,-0.0537327036208468
sage,-0.0537327036208468
frage,-0.0536498467147237
angesicht,-0.0535669898086005
übel,-0.053525561355539
kästchen,-0.0534427044494159
untreu,-0.0534427044494159
eigennutz,-0.0534427044494159
biß,-0.0534427044494159
freundschaftlich,-0.0534427044494159
ausschütten,-0.0534427044494159
erbrechen,-0.0534427044494159
vergessenheit,-0.0534427044494159
bebend,-0.0534427044494159
laß,-0.053235562184108
fing,-0.053235562184108
lindern,-0.0529041345596156
satteln,-0.0529041345596156
wegwerfen,-0.0529041345596156
dirn,-0.0529041345596156
ungnade,-0.0529041345596156
irre,-0.0529041345596156
abgott,-0.0529041345596156
ersäufen,-0.0529041345596156
verlassen,-0.0528627061065541
enthalten,-0.0526969922943078
haften,-0.0526555638412462
stoßen,-0.052572706935123
klein,-0.0524484215759384
vaterherz,-0.0523655646698152
eurig,-0.0523655646698152
naschen,-0.0523655646698152
schurken,-0.0523655646698152
ertrag,-0.0523655646698152
möchteen,-0.0523655646698152
rechnen,-0.052199850857569
häufen,-0.0521169939514458
gnädig,-0.0519927085922612
könige,-0.0519098516861381
schlafzimmer,-0.0518269947800149
unvergleichlich,-0.0518269947800149
zeitpunkt,-0.0518269947800149
eingebildet,-0.0518269947800149
versprochen,-0.0518269947800149
weide,-0.0518269947800149
neugierig,-0.0518269947800149
lob,-0.0516612809677687
arie,-0.0515784240616455
sklaverei,-0.0515784240616455
tadel,-0.0515784240616455
unterschreiben,-0.0513298533432762
trefflich,-0.0513298533432762
vergibn,-0.0513298533432762
frisieren,-0.0512884248902146
ahnherrn,-0.0512884248902146
knoche,-0.0512884248902146
versteinern,-0.0512884248902146
umdrehen,-0.0512884248902146
abwerfen,-0.0512884248902146
fesseln,-0.0511227110779684
meinst,-0.0510812826249068
sapperment,-0.0510398541718452
oh,-0.0510398541718452
beschäftigung,-0.0510398541718452
boshaft,-0.0510398541718452
entzwei,-0.0510398541718452
verwegen,-0.0508327119065374
antrag,-0.0507912834534759
bezeugen,-0.0507912834534759
abhandlung,-0.0507498550004143
orakel,-0.0507498550004143
rezept,-0.0507498550004143
beschimpfung,-0.0507498550004143
blendend,-0.0507498550004143
verscherzen,-0.0507498550004143
ausgehalten,-0.0507498550004143
brüderschaft,-0.0507498550004143
übereilt,-0.0507498550004143
verfertigen,-0.0507498550004143
rechenschaft,-0.0505427127351064
dringend,-0.0505012842820449
gefährte,-0.0505012842820449
überfluß,-0.0502527135636756
säugling,-0.050211285110614
schreibtafel,-0.050211285110614
merkmal,-0.050211285110614
übelnehmen,-0.050211285110614
bedenklichkeit,-0.050211285110614
hieltest,-0.050211285110614
verweis,-0.050211285110614
teilen,-0.0501284282044908
siegen,-0.0500455712983678
beweis,-0.0500455712983678
nützlich,-0.0499627143922446
ort,-0.0498798574861215
überleben,-0.0497141436738752
theologie,-0.0496727152208137
kuppler,-0.0496727152208137
zeiget,-0.0496727152208137
schwesterche,-0.0496727152208137
hanswurst,-0.0496727152208137
zähre,-0.0496727152208137
schwermütig,-0.0496727152208137
richter,-0.0494655729555059
memme,-0.0494241445024443
ruinieren,-0.0494241445024443
mütter,-0.0491755737840749
spannen,-0.0491755737840749
ellenbogen,-0.0491341453310134
kandidat,-0.0491341453310134
verschwendung,-0.0491341453310134
staat,-0.0489684315187671
großvater,-0.048885574612644
glorie,-0.048885574612644
schwein,-0.048885574612644
vorfahren,-0.048885574612644
vorgefallen,-0.048885574612644
leisten,-0.0487198608003978
begnügen,-0.0486370038942746
luderlich,-0.048595575441213
ärgern,-0.0484298616289668
reue,-0.0483884331759052
gebärd,-0.0483470047228436
durchgehen,-0.0483470047228436
berechtigen,-0.0483470047228436
schwätzen,-0.0483470047228436
barmherzig,-0.0483470047228436
verkürzen,-0.0483470047228436
erschrak,-0.0483470047228436
übertragen,-0.0483470047228436
seele,-0.0483055762697822
geh,-0.0480570055514127
tochter,-0.0480155770983512
herrschen,-0.047932720192228
dutzend,-0.0478498632861049
stärken,-0.0476012925677355
woche,-0.0473941503024277
verzeihung,-0.0473527218493661
gefängnis,-0.0473112933963046
lauern,-0.0473112933963046
logieren,-0.047269864943243
ausbitten,-0.047269864943243
zurücklassen,-0.047269864943243
bequemlichkeit,-0.047269864943243
bürge,-0.047269864943243
deinige,-0.047269864943243
prinz,-0.0470627226779352
erschricken,-0.0470627226779352
wüten,-0.0470627226779352
ruhig,-0.0470627226779352
prahlen,-0.0470212942248736
ha,-0.0468141519595659
aufmerksamkeit,-0.0467727235065043
erzählung,-0.0467727235065043
fläschchen,-0.0467312950534427
zerstörung,-0.0467312950534427
verdammnis,-0.0467312950534427
verpfänden,-0.0467312950534427
zweifelst,-0.0467312950534427
vergeßen,-0.0467312950534427
ächzen,-0.0467312950534427
unerwartet,-0.0467312950534427
schändlich,-0.0465241527881349
hafen,-0.0464827243350733
vertauschen,-0.0464827243350733
hase,-0.0464827243350733
brief,-0.0463584389758887
ohnmacht,-0.0462755820697655
künste,-0.046234153616704
mütterche,-0.0461927251636424
laffe,-0.0461927251636424
besehen,-0.0461927251636424
niedrigkeit,-0.0461927251636424
aufgesetzt,-0.0461927251636424
grube,-0.045944154445273
versetzen,-0.0457370121799652
erwartung,-0.0456955837269037
worte,-0.0456955837269037
gleichheit,-0.0456541552738421
regent,-0.0456541552738421
unverschämtheit,-0.0456541552738421
beliebe,-0.0456541552738421
reichtümer,-0.0456541552738421
zweie,-0.0456541552738421
meineid,-0.0456541552738421
abzuholen,-0.0456541552738421
endig,-0.0456541552738421
übrigbleiben,-0.0456541552738421
schimpfen,-0.0454470130085343
hände,-0.0454470130085343
begebenheit,-0.0454055845554727
beschweren,-0.0454055845554727
zukommen,-0.0454055845554727
vertreiben,-0.0451984422901649
klavier,-0.0451155853840418
unnatürlich,-0.0451155853840418
weinend,-0.0451155853840418
vorbedeutung,-0.0451155853840418
neugierde,-0.0451155853840418
kur,-0.0451155853840418
verheeren,-0.0451155853840418
gerippe,-0.0451155853840418
gesegnet,-0.0451155853840418
ungewiss,-0.0451155853840418
beiwohnen,-0.0451155853840418
auszuhalten,-0.0451155853840418
herumlaufen,-0.0451155853840418
winke,-0.0451155853840418
verräter,-0.0449498715717956
orden,-0.0448670146656724
entwaffnen,-0.0448670146656724
frauenzimm,-0.0448670146656724
leichtsinn,-0.0448670146656724
verschlagen,-0.0448670146656724
erfahrung,-0.0446598724003646
ausrichten,-0.044618443947303
vierzehnter,-0.044618443947303
niederträchtigkeit,-0.0445770154942414
büchern,-0.0445770154942414
entschlüsse,-0.0445770154942414
feindes,-0.0445770154942414
gedränge,-0.0445770154942414
zerstört,-0.0445770154942414
raube,-0.0445770154942414
körperlich,-0.0445770154942414
merkst,-0.0445770154942414
unfruchtbar,-0.0445770154942414
person,-0.0445355870411798
verheiraten,-0.0443698732289336
beitragen,-0.0443284447758721
wärme,-0.0443284447758721
bändigen,-0.0443284447758721
vertrauen,-0.044245587869749
vergießen,-0.0440798740575027
gelächter,-0.0440798740575027
verleiten,-0.0440798740575027
sir,-0.0440384456044411
entschluss,-0.0440384456044411
kopfweh,-0.0440384456044411
pot,-0.0440384456044411
unerbittlich,-0.0440384456044411
nebenbuhlerin,-0.0440384456044411
anständig,-0.0440384456044411
verderblich,-0.0440384456044411
abhelfen,-0.0440384456044411
galle,-0.0440384456044411
trostlos,-0.0440384456044411
fähren,-0.0440384456044411
fasten,-0.0440384456044411
aufgehoben,-0.0440384456044411
austeilen,-0.0440384456044411
verleugnen,-0.0438313033391333
unsinnig,-0.0437898748860718
ängstigen,-0.0435413041677024
partie,-0.0435413041677024
pastor,-0.0434998757146408
schäferin,-0.0434998757146408
romanze,-0.0434998757146408
kammerfrau,-0.0434998757146408
prostituieren,-0.0434998757146408
blähen,-0.0434998757146408
verhärten,-0.0434998757146408
natürlich,-0.043292733449333
pfiff,-0.0432513049962714
schwermut,-0.0432513049962714
beladen,-0.0432513049962714
augenblick,-0.0432098765432099
dünken,-0.0430855911840252
bemühen,-0.0430441627309636
kanaille,-0.0429613058248405
erretter,-0.0429613058248405
verwesen,-0.0429613058248405
schwiegertochter,-0.0429613058248405
schuld,-0.0429198773717791
mädel,-0.0427541635595327
pest,-0.0427541635595327
papst,-0.0427127351064711
dämpfen,-0.0427127351064711
vorschreiben,-0.0427127351064711
tyrann,-0.0424641643881018
verstehst,-0.0424641643881018
jupiter,-0.0424227359350402
testamente,-0.0424227359350402
fakultät,-0.0424227359350402
lebtage,-0.0424227359350402
verbrecherin,-0.0424227359350402
verbrecher,-0.0422155936697324
erhören,-0.0422155936697324
bischof,-0.0421741652166708
porträt,-0.0421741652166708
salz,-0.0421741652166708
trost,-0.042049879857486
entgehen,-0.041967022951363
aufführung,-0.0419255944983015
tue,-0.0419255944983015
sprichsen,-0.0416770237799321
unterdrücken,-0.0416770237799321
jungfräulich,-0.0416355953268705
almose,-0.0416355953268705
hasses,-0.0416355953268705
labyrinth,-0.0416355953268705
einflößen,-0.0416355953268705
vorlegen,-0.0416355953268705
aussehen,-0.0414284530615627
feindlich,-0.0413870246085012
möglich,-0.0413870246085012
major,-0.0413455961554396
taschenbuch,-0.0413455961554396
mühle,-0.0410970254370702
todesurteil,-0.0410970254370702
gesträuch,-0.0410970254370702
nachteil,-0.0410970254370702
fähigkeit,-0.0410970254370702
redner,-0.0410970254370702
aufbewahren,-0.0410970254370702
bemühn,-0.0410970254370702
überfällen,-0.0410970254370702
vergrößern,-0.0410970254370702
schwatzen,-0.0408898831717624
ersetzen,-0.0408898831717624
schal,-0.0408484547187008
verantworten,-0.0408484547187008
