,x
belesenheit,-0.0928719155612609
begangen,-0.0928540864356012
angenehmste,-0.0928540864356012
kunstgriff,-0.0928362573099415
schärfen,-0.0928184281842818
widerstand,-0.0927471116816432
vaterland,-0.0927114534303237
unempfindlichkeit,-0.092479674796748
neidisch,-0.0924618456710883
ehrerbietig,-0.0924618456710883
klüg,-0.0924618456710883
herrühren,-0.0924618456710883
milch,-0.0924261874197689
anstellen,-0.0923727000427899
doppelt,-0.0923370417914705
befehl,-0.092265725288832
danksagung,-0.0920874340322351
dukat,-0.0920696049065754
witterung,-0.0920696049065754
erwägen,-0.0920696049065754
weiser,-0.0920517757809157
gebärden,-0.0920339466552561
herzhaft,-0.0917130223933818
verabsäumen,-0.0917130223933818
artikel,-0.0916773641420625
freiwillig,-0.0916773641420625
nachahmen,-0.0916417058907431
kaufmann,-0.0916238767650834
gottesfurcht,-0.0913207816288689
bewillkommen,-0.0913207816288689
erträglich,-0.0913207816288689
verhaft,-0.0913207816288689
abwechseln,-0.0913207816288689
auswärtig,-0.0913029525032093
nachlässigkeit,-0.0913029525032093
grob,-0.0912316360005705
künste,-0.0911959777492511
erfinder,-0.090928540864356
führet,-0.090928540864356
begriffen,-0.0909107117386963
gelassen,-0.0909107117386963
bequemlichkeit,-0.0908572243617173
stein,-0.0908037369847384
einfallen,-0.0907859078590786
darinne,-0.0905541292255028
esel,-0.0905363000998431
lektion,-0.0905363000998431
aufmuntern,-0.0905363000998431
schärfe,-0.0905363000998431
erstemal,-0.0904828127228641
abhelfen,-0.0901440593353302
beihilfe,-0.0901440593353302
marter,-0.0901440593353302
einnehmend,-0.0901440593353302
ratgeber,-0.0901440593353302
unwill,-0.0901440593353302
eigensinnig,-0.0901262302096705
ausspruch,-0.0901084010840108
höflich,-0.0901084010840108
widersetzen,-0.0901084010840108
mißbrauchen,-0.0901084010840108
beförderung,-0.0897518185708173
zuzuschreiben,-0.0897518185708173
vortrag,-0.0897161603194979
gelegen,-0.0897161603194979
besann,-0.0897161603194979
schöpfen,-0.089662672942519
weile,-0.0896091855655398
vorgehen,-0.0895913564398802
segeln,-0.0893774069319641
kümmerlich,-0.0893774069319641
billigkeit,-0.0893595778063044
bedienter,-0.0892526030523463
ehemalig,-0.0892347739266866
verdienen,-0.0890921409214093
wahrheit,-0.0890743117957496
solchergestalt,-0.0890029952931108
delikat,-0.0890029952931108
erwiesen,-0.0890029952931108
angewöhnen,-0.0889851661674512
denkend,-0.0889673370417915
widerlegen,-0.0889495079161318
beladen,-0.0889495079161318
raten,-0.0887890457851948
befehlshaber,-0.0886107545285979
visite,-0.0886107545285979
ebbe,-0.0886107545285979
zunder,-0.0886107545285979
aufmunterung,-0.0885929254029383
patriotisch,-0.088218513764085
überflusse,-0.088218513764085
ruchlos,-0.088218513764085
bezirk,-0.088218513764085
verflucht,-0.088165026387106
verdoppeln,-0.0881471972614463
schwatzen,-0.0881293681357866
priester,-0.0881115390101269
kammer,-0.0881115390101269
vorgegeben,-0.0878441021252318
übereilung,-0.0878084438739124
verfluchen,-0.0878084438739124
beistand,-0.0877371273712737
zeit,-0.0875766652403365
metaphysik,-0.0874518613607189
schlachtopfer,-0.0874518613607189
schlachten,-0.0874162031093995
unwissend,-0.0874162031093995
raub,-0.0873983739837399
armselig,-0.0873983739837399
ader,-0.0873270574811012
unschuldig,-0.0872557409784624
gesittet,-0.087059620596206
pathetisch,-0.087059620596206
möbel,-0.0870417914705463
abkühlen,-0.0870417914705463
versprochen,-0.0870239623448866
ehrerbietung,-0.0870061332192269
errichten,-0.0870061332192269
fällen,-0.0869704749679076
mittag,-0.0869526458422479
flucht,-0.0869169875909285
allergrößt,-0.0866852089573527
unterster,-0.0866673798316931
empfindsam,-0.0866495507060334
betrug,-0.0866495507060334
beurlauben,-0.0866495507060334
bildnis,-0.0866317215803737
sonderlich,-0.0866317215803737
vorsetzen,-0.0866317215803737
größe,-0.086506917700756
gesetz,-0.0864712594494365
grösse,-0.0862929681928398
ehrbarkeit,-0.0862929681928398
wanderschaft,-0.0862751390671802
ausrotten,-0.0862751390671802
hinkommen,-0.0862573099415205
schlafen,-0.086061189559264
zunft,-0.0859007274283269
v,-0.0859007274283269
tonne,-0.0859007274283269
kunstrichter,-0.0859007274283269
schmeicheleie,-0.0859007274283269
wohlgebildet,-0.0859007274283269
ausgestehen,-0.0859007274283269
appetit,-0.0858828983026673
überbringen,-0.0858828983026673
methode,-0.0858650691770075
entblößen,-0.0858650691770075
vorfahren,-0.0858294109256882
bauen,-0.0856867779204109
nackend,-0.0855263157894737
bezauberung,-0.085508486663814
theologe,-0.085508486663814
ungereimt,-0.085508486663814
genommen,-0.085508486663814
bequemlichkeiten,-0.085508486663814
ausdrücke,-0.0854906575381543
ausdrücken,-0.0853123662815575
geheim,-0.0852588789045785
erdichtung,-0.0851340750249608
leutselig,-0.0851340750249608
theologie,-0.0851162458993011
atmosphäre,-0.0851162458993011
großmut,-0.0850984167736414
erstaunt,-0.0850984167736414
übersetzen,-0.085062758522322
schändlich,-0.0850449293966624
viereckig,-0.0847418342604479
geschwinder,-0.0847418342604479
anbefohlen,-0.0847418342604479
erstechen,-0.0847418342604479
nymphe,-0.0847240051347882
tinte,-0.0847061760091285
aufnahme,-0.0846705177578091
abschlagen,-0.0846705177578091
sünde,-0.0846170303808302
langwierig,-0.084349593495935
patient,-0.0843317643702753
vereinigt,-0.0843317643702753
beliebt,-0.0843317643702753
mechanisch,-0.0843139352446156
kriechen,-0.0843139352446156
zeugen,-0.0842426187419769
schiff,-0.0842247896163173
herrchen,-0.0839751818570817
gärung,-0.0839573527314221
fragment,-0.0839395236057623
gießen,-0.0839216944801027
zuhören,-0.0838682071031236
würgen,-0.0835829410925688
berauschung,-0.0835829410925688
kleinheit,-0.0835829410925688
dosis,-0.0835829410925688
schwarm,-0.0835651119669091
gesellschafter,-0.0835294537155898
einholen,-0.0835294537155898
wirbel,-0.0835294537155898
streich,-0.0835294537155898
schriftsteller,-0.0834937954642705
staub,-0.0834937954642705
güte,-0.0834759663386108
äußerer,-0.0833511624589929
zusammensetzung,-0.0831907003280559
kutsche,-0.0831907003280559
schöne,-0.0831728712023963
vermählung,-0.0831372129510769
worte,-0.0831193838254172
verkaufen,-0.0830480673227785
ordnung,-0.08295892169448
kavalier,-0.082798459563543
unermüdet,-0.082798459563543
unverschämtheit,-0.0827806304378833
liebkosung,-0.0827806304378833
mindest,-0.0827806304378833
drucken,-0.082744972186564
vers,-0.082691484809585
wert,-0.0825488518043076
gewalt,-0.0824775353016688
eroberer,-0.0824240479246898
leutseligkeit,-0.0824240479246898
unterleib,-0.0824240479246898
gesetzgeber,-0.0824062187990301
empfindsamkeit,-0.0824062187990301
blendwerk,-0.0824062187990301
stöße,-0.0824062187990301
gewehr,-0.0823705605477107
veranstalten,-0.082352731422051
witwe,-0.0823349022963914
bestellen,-0.0822814149194124
pfarre,-0.0820318071601769
disposition,-0.0820318071601769
back,-0.0820318071601769
geraume,-0.0820139780345172
austeilen,-0.0820139780345172
wandel,-0.0820139780345172
adelig,-0.0819961489088575
spekulation,-0.0819961489088575
verbannen,-0.0819426615318784
erschrecklich,-0.081639566395664
hörner,-0.081639566395664
unbarmherzig,-0.081639566395664
unbillig,-0.081639566395664
nachhängen,-0.0816217372700043
verwehren,-0.0816217372700043
studieren,-0.0814969333903865
übersetzer,-0.0812651547568107
örter,-0.0812651547568107
weitläuftigkeit,-0.0812651547568107
vermeinte,-0.0812651547568107
schlechterdings,-0.0812473256311511
pastor,-0.0812294965054913
anbrechen,-0.0812294965054913
unsrig,-0.0812294965054913
gefährte,-0.0812116673798317
unmöglichkeit,-0.0811938382541721
gemeinschaftlich,-0.0811760091285123
fortfahren,-0.0811760091285123
liebe,-0.0811581800028526
vorzüge,-0.0811581800028526
ausbitten,-0.0808729139922978
hastigkeit,-0.0808729139922978
inwendig,-0.0808729139922978
verspürn,-0.0808729139922978
unterredungen,-0.0808550848666382
abgesondert,-0.0808372557409785
zureden,-0.0808194266153188
silber,-0.0808015974896591
ausrufen,-0.0808015974896591
züchtigung,-0.0804806732277849
ober,-0.0804806732277849
umständ,-0.0804806732277849
deklamation,-0.0804806732277849
planet,-0.0804628441021253
knochen,-0.0804450149764655
schöpfung,-0.0804093567251462
beschreibung,-0.0803380402225075
anverwandtin,-0.0801062615889317
wohltätigkeit,-0.0800706033376123
erwünscht,-0.0800706033376123
wohltäter,-0.080034945086293
adel,-0.0800171159606333
maß,-0.0798923120810155
dauern,-0.0798744829553559
misstrauen,-0.0797140208244188
ermangelt,-0.0797140208244188
völkern,-0.0796783625730994
knoten,-0.0796783625730994
tone,-0.0795535586934817
ausnehmen,-0.079535729567822
müßiggänger,-0.0793217800599059
gefängnisse,-0.0793039509342462
mängel,-0.0793039509342462
riechen,-0.0793039509342462
aufwerfen,-0.0793039509342462
ausgeben,-0.0792326344316075
gesellschaft,-0.0789830266723719
zutun,-0.0789117101697333
verräter,-0.0788938810440736
zuneigung,-0.0788582227927543
erteilen,-0.0788225645414349
hindern,-0.0788047354157752
verachten,-0.0787690771644559
folgend,-0.0786264441591786
reizung,-0.0785551276565397
schnabel,-0.0785372985308801
schwerfällig,-0.0785372985308801
benennung,-0.0785194694052203
beredsamkeit,-0.0785016402795607
proportion,-0.0781628868920268
ersäufen,-0.0781628868920268
unterredet,-0.0781628868920268
liederlich,-0.0781450577663671
neid,-0.0781093995150478
streit,-0.0780024247610897
hülfe,-0.0779132791327913
boot,-0.0777706461275139
erlösung,-0.0777706461275139
recken,-0.0777706461275139
herumführen,-0.0777706461275139
bekräftigen,-0.0777528170018543
nützen,-0.0776815004992155
göttlich,-0.0775923548709172
politesse,-0.0773962344886607
enthusiastisch,-0.077378405363001
nachdachen,-0.077378405363001
gewisser,-0.077378405363001
verreisen,-0.0773605762373413
fortkommen,-0.0773605762373413
vormittag,-0.0773605762373413
bekleiden,-0.077324917986022
gleich,-0.0770931393524462
schaffen,-0.0770931393524462
ding,-0.0770753102267865
konfekt,-0.0770039937241478
darinnen,-0.0770039937241478
ausflucht,-0.0770039937241478
getan,-0.0770039937241478
vermischung,-0.0769861645984881
baum,-0.0767900442162316
geraten,-0.0766830694622738
errettung,-0.0766117529596349
unanständig,-0.0766117529596349
schnauben,-0.0766117529596349
gewesen,-0.0765939238339752
behausung,-0.0765939238339752
entwürfe,-0.0765939238339752
erforderlich,-0.0765939238339752
lauter,-0.0765939238339752
braten,-0.0765760947083155
vortrefflichkeit,-0.0765760947083155
willigen,-0.0765404364569961
wohltat,-0.0765226073313365
hinterlassen,-0.0765226073313365
günstig,-0.0764869490800172
darauffolgend,-0.0762373413207816
tyrannisch,-0.0762195121951219
wanderen,-0.0761838539438026
redlichkeit,-0.0761838539438026
gerad,-0.0761838539438026
buchstabe,-0.0761303665668235
zirkel,-0.0760947083155042
ungelehrt,-0.0758451005562687
rarität,-0.0758451005562687
kommission,-0.0758451005562687
untergebene,-0.0758272714306091
unordentlich,-0.0758272714306091
anzeige,-0.0758094423049493
eiche,-0.0757916131792897
dauer,-0.07577378405363
bedient,-0.0757381258023106
bücher,-0.0756489801740123
schrecken,-0.0755954927970331
virgil,-0.0754528597917558
vermischt,-0.0754528597917558
einkommen,-0.0754350306660961
zusatz,-0.0754350306660961
loch,-0.0754172015404364
pfeife,-0.0754172015404364
vermehrn,-0.0754172015404364
wahrscheinlichkeit,-0.0753993724147768
anschein,-0.0753993724147768
vorlegen,-0.0753815432891171
beneiden,-0.0753815432891171
verfallen,-0.0753102267864784
buch,-0.0752032520325203
blut,-0.0751854229068607
danken,-0.075167593781201
nachkommenschaft,-0.0750606190272429
schlechte,-0.0750606190272429
vortrefflichst,-0.0750606190272429
formieren,-0.0750606190272429
erlitten,-0.0750427899015833
genossen,-0.0750427899015833
befriedigung,-0.0750071316502639
glaubet,-0.0746862073883897
sehnlich,-0.07466837826273
verunglückt,-0.07466837826273
günstling,-0.0746505491370703
wüten,-0.0746327200114106
dächen,-0.074614890885751
verschwenden,-0.074614890885751
feurig,-0.0745257452574526
reihe,-0.0744365996291542
gewöhnlich,-0.0743831122521753
betrügerei,-0.0742939666238768
einwürfe,-0.0742939666238768
willig,-0.0742761374982171
mißlungen,-0.0742761374982171
verurteilen,-0.0742583083725574
kredit,-0.0742583083725574
offenbar,-0.0742583083725574
unterlassen,-0.0741869918699187
predigt,-0.0739017258593639
ausforschen,-0.0739017258593639
sphäre,-0.0739017258593639
notleidend,-0.0739017258593639
poet,-0.0738838967337042
durchgehen,-0.0738660676080445
geschehen,-0.0735629724718299
heide,-0.0735094850948509
unparteiisch,-0.0735094850948509
h,-0.0734916559691913
minister,-0.0734916559691913
gegenständen,-0.0734559977178719
widmen,-0.0734025103408929
hypochondrisch,-0.0731350734559977
abdanken,-0.0731350734559977
verringern,-0.0731350734559977
anbetriffen,-0.0731350734559977
ferner,-0.0731350734559977
universität,-0.073117244330338
schlafrock,-0.073117244330338
elendest,-0.073117244330338
vorsichtig,-0.073117244330338
mutwillig,-0.0730815860790187
reif,-0.0730815860790187
mangeln,-0.0730815860790187
zeitung,-0.0730637569533591
bewunderen,-0.0730459278276993
schande,-0.0730102695763799
gesetzgebung,-0.0727428326914848
auszustehen,-0.0727428326914848
erfolgs,-0.0727428326914848
erwischen,-0.0727250035658251
unbegrenzt,-0.0727250035658251
aufwecken,-0.0727250035658251
übersetzung,-0.0727071744401655
andächtig,-0.0727071744401655
ermüden,-0.0726893453145058
berühmt,-0.0725823705605477
munde,-0.0725467123092283
beherrscher,-0.0723505919269719
vergehung,-0.0723505919269719
pfund,-0.0723327628013122
kanzel,-0.0723327628013122
auszuruhen,-0.0723327628013122
rock,-0.0722614462986735
anhalten,-0.0722614462986735
öffentlich,-0.0721723006703752
trinken,-0.0721009841677365
nebenmensch,-0.0719761802881187
männchen,-0.071958351162459
jährlich,-0.071958351162459
mäßigkeit,-0.071958351162459
reichtümer,-0.071958351162459
tyrann,-0.0719405220367993
verfügen,-0.0719405220367993
zauberei,-0.0719405220367993
schlau,-0.0719226929111396
baume,-0.0719048637854799
maße,-0.0719048637854799
zeugnis,-0.0718870346598203
empfindend,-0.0715839395236058
ungefähr,-0.0715839395236058
spöttereie,-0.0715839395236058
leidwese,-0.0715839395236058
ausgedachen,-0.0715839395236058
ausgesonn,-0.0715839395236058
geringeres,-0.0715661103979461
bekehren,-0.0715482812722864
überflüssig,-0.0715482812722864
sprung,-0.0715304521466267
platze,-0.071512623020967
hüpfen,-0.0714947938953074
höreen,-0.0711916987590929
geographie,-0.0711916987590929
linderung,-0.0711916987590929
überwiegen,-0.0711916987590929
palast,-0.0711738696334332
ankleiden,-0.0711738696334332
theorie,-0.0711560405077735
muster,-0.0710847240051348
gesund,-0.0710312366281558
zärtlich,-0.0709955783768365
unpäßlichkeit,-0.0707994579945799
spekulativ,-0.0707994579945799
gesichtsbildung,-0.0707994579945799
ermüdet,-0.0707994579945799
schuldig,-0.0707994579945799
schaf,-0.0707816288689203
liebkosen,-0.0707816288689203
beschwerde,-0.0707459706176009
plötzlich,-0.0706924832406219
bewegungsgründ,-0.0704250463557267
schäfer,-0.0704072172300671
nachfolger,-0.0703893881044074
mehreres,-0.0700328055912138
handwerke,-0.0700328055912138
besichtigen,-0.0700328055912138
bedenklichkeit,-0.0700149764655541
nichtswürdig,-0.0700149764655541
glücken,-0.0699971473398944
überhäufen,-0.0699971473398944
niederlegen,-0.0699614890885751
rühmen,-0.0698901725859363
wegweiser,-0.0696405648267009
leserinne,-0.0696405648267009
beinkleider,-0.0696405648267009
hecken,-0.0696405648267009
furchtsamkeit,-0.0696405648267009
leidig,-0.0696227357010412
faust,-0.0696227357010412
morgend,-0.0696227357010412
steif,-0.0696049065753815
zuziehen,-0.0695870774497219
einfalle,-0.0692661531878477
käse,-0.069248324062188
pest,-0.069248324062188
abstatten,-0.069248324062188
bezauberen,-0.0692304949365283
erbot,-0.0692304949365283
einstellen,-0.0692304949365283
hauen,-0.0692126658108686
gefangener,-0.0691948366852089
reize,-0.0691591784338896
anvertrauen,-0.0691413493082299
heimlich,-0.0691056910569105
schreibart,-0.0688739124233348
beschimpfung,-0.0688739124233348
ausschlafen,-0.0688739124233348
erdichtet,-0.0688739124233348
prophezeien,-0.0688560832976751
trägheit,-0.0688560832976751
anführung,-0.0688560832976751
frost,-0.0688382541720154
eingeben,-0.0688382541720154
richtig,-0.0687669376693767
despot,-0.0684816716588219
streite,-0.0684816716588219
aufgebracht,-0.0684816716588219
anfachen,-0.0684816716588219
beschuldigung,-0.0684638425331622
brächte,-0.0684638425331622
überzogen,-0.0684638425331622
leiblich,-0.0684460134075025
trieb,-0.0684460134075025
verwickeln,-0.0683746969048638
notwendigkeit,-0.0683568677792041
orthodox,-0.0681072600199686
gönnerin,-0.0681072600199686
stammen,-0.0680716017686493
unfall,-0.0680537726429896
degen,-0.0680359435173299
kapitel,-0.0679467978890315
menschlich,-0.0678041648837541
verfertigung,-0.0677150192554557
gehöret,-0.0677150192554557
stammvater,-0.0677150192554557
unglücksfälle,-0.0677150192554557
unvermögen,-0.0677150192554557
zähr,-0.0677150192554557
keule,-0.0677150192554557
überstimmen,-0.0677150192554557
wörter,-0.0676793610041363
verabscheuen,-0.0676793610041363
gefahr,-0.0674297532449007
