,x
verbindlichkeit,-0.13558352402746
glücken,-0.13558352402746
text,-0.13558352402746
knoten,-0.13558352402746
aufführen,-0.13558352402746
bosheit,-0.13558352402746
erkenntnis,-0.135297482837529
habend,-0.135297482837529
eilfertigkeit,-0.135297482837529
übels,-0.135297482837529
einwürfe,-0.135297482837529
unvermögen,-0.135297482837529
keule,-0.135297482837529
überstimmen,-0.135297482837529
bauen,-0.135297482837529
gefängnisse,-0.135011441647597
beimessen,-0.135011441647597
zusatz,-0.135011441647597
aufwerfen,-0.135011441647597
philosophisch,-0.135011441647597
dunkelheit,-0.135011441647597
antreten,-0.135011441647597
erben,-0.135011441647597
verwerfen,-0.135011441647597
geneigt,-0.134725400457666
angelegenheit,-0.134439359267735
schlief,-0.134439359267735
großmütig,-0.134439359267735
wichtigkeit,-0.134439359267735
dächen,-0.134439359267735
schmeichler,-0.134439359267735
ausforschen,-0.134439359267735
recken,-0.134439359267735
notleidend,-0.134439359267735
vorgehen,-0.134153318077803
vorschlag,-0.134153318077803
klatschen,-0.134153318077803
ankleiden,-0.134153318077803
gießen,-0.133867276887872
mangeln,-0.133867276887872
politesse,-0.133867276887872
anverwandtin,-0.133867276887872
verweise,-0.133867276887872
friedsam,-0.133867276887872
naturkündiger,-0.133867276887872
denjeniger,-0.133867276887872
annehmung,-0.133867276887872
buhler,-0.133867276887872
übertrafen,-0.133867276887872
ulysses,-0.133867276887872
gärung,-0.133581235697941
schnabel,-0.133581235697941
enthusiastisch,-0.133581235697941
peitschen,-0.133581235697941
räuber,-0.13358123569794
denkend,-0.133295194508009
großmut,-0.133295194508009
abrede,-0.133295194508009
schüchtern,-0.133295194508009
kanone,-0.133009153318078
kleinheit,-0.133009153318078
abdanken,-0.133009153318078
ermangelt,-0.133009153318078
scharfsichtig,-0.133009153318078
ferner,-0.133009153318078
hartnäckigkeit,-0.133009153318078
herumlaufen,-0.133009153318078
platzreg,-0.133009153318078
beladen,-0.133009153318078
kennzeichen,-0.132723112128146
aufwecken,-0.132723112128146
ungestüm,-0.132723112128146
erlaubnis,-0.132437070938215
bedürfnisse,-0.132437070938215
kostbar,-0.132437070938215
schlachten,-0.132437070938215
angewiesen,-0.132437070938215
höret,-0.132151029748284
auszustehen,-0.132151029748284
liebeshändel,-0.132151029748284
bösewicht,-0.132151029748284
bestimmung,-0.132151029748284
anhang,-0.131864988558352
niedersetzen,-0.131864988558352
beliebt,-0.131864988558352
leser,-0.131864988558352
eröffnen,-0.131864988558352
verhelfen,-0.131578947368421
schielend,-0.131578947368421
gelangen,-0.131578947368421
verschönerung,-0.13129290617849
bequemlichkeiten,-0.13129290617849
unterhandlung,-0.13129290617849
übersetzen,-0.13129290617849
hochachtung,-0.131006864988558
unbeständigkeit,-0.130720823798627
rarität,-0.130720823798627
beizeite,-0.130720823798627
urheberin,-0.130720823798627
bezirke,-0.130720823798627
schöpfung,-0.130434782608696
lebensgeister,-0.130434782608696
nachts,-0.130434782608696
unwill,-0.130434782608696
verabscheuen,-0.130148741418764
geschenk,-0.130148741418764
pfarre,-0.129862700228833
sklavisch,-0.129862700228833
beschimpfung,-0.129862700228833
diskurse,-0.129862700228833
unterredet,-0.129862700228833
anpreisen,-0.129862700228833
zeitlich,-0.129576659038902
poet,-0.129576659038902
bedenklichkeit,-0.129576659038902
schimpf,-0.129576659038902
entwürfe,-0.129576659038902
auswärtig,-0.129576659038902
zubereiten,-0.129576659038902
nachlässigkeit,-0.129576659038902
vernunft,-0.129576659038902
schriftsteller,-0.129576659038902
zärtlich,-0.12929061784897
bericht,-0.12929061784897
tadelen,-0.12929061784897
vorbringen,-0.129004576659039
erfinder,-0.129004576659039
tyrannisch,-0.129004576659039
schleichend,-0.129004576659039
aufgebracht,-0.129004576659039
logik,-0.129004576659039
pulver,-0.128718535469108
verführung,-0.128718535469108
nachhängen,-0.128718535469108
herrchen,-0.128432494279176
darinne,-0.128432494279176
unzüchtig,-0.128432494279176
materialien,-0.128432494279176
partie,-0.128146453089245
abschlagen,-0.128146453089245
ausrufen,-0.128146453089245
viertelstunde,-0.128146453089245
einflüsse,-0.128146453089245
edelmütig,-0.128146453089245
schlechterdings,-0.128146453089245
verantwortung,-0.128146453089245
entdeckung,-0.128146453089245
berichten,-0.127574370709382
würgen,-0.127574370709382
metaphysik,-0.127574370709382
berauschung,-0.127574370709382
verspürn,-0.127574370709382
dosis,-0.127574370709382
ungekünstelt,-0.127574370709382
leugnen,-0.127288329519451
bequemlichkeit,-0.127288329519451
niederlegen,-0.127288329519451
planet,-0.127288329519451
liederlich,-0.127288329519451
willig,-0.127288329519451
fürst,-0.12700228832952
dünken,-0.12700228832952
bevorstehend,-0.127002288329519
trieb,-0.127002288329519
philosoph,-0.127002288329519
strafen,-0.127002288329519
mäßig,-0.126716247139588
abschneiden,-0.126716247139588
errettung,-0.126716247139588
sphäre,-0.126716247139588
handwerke,-0.126716247139588
aufbehalten,-0.126716247139588
erweisen,-0.126716247139588
verwunderung,-0.126430205949657
faust,-0.126430205949657
vereinigt,-0.126430205949657
angefangen,-0.126144164759725
vorsetzen,-0.126144164759725
serail,-0.126144164759725
schimärisch,-0.126144164759725
anstellen,-0.126144164759725
pistol,-0.125858123569794
wegweiser,-0.125858123569794
faul,-0.125858123569794
übereilung,-0.125572082379863
schütten,-0.125572082379863
kontrast,-0.125286041189931
reif,-0.125286041189931
solchergestalt,-0.125286041189931
informator,-0.125286041189931
kommission,-0.125286041189931
exekution,-0.125286041189931
zeitlang,-0.125286041189931
vorstellen,-0.125
gewesen,-0.125
fabel,-0.125
elendest,-0.125
vermischung,-0.125
frost,-0.124713958810069
ehrlich,-0.124713958810069
raub,-0.124427917620137
kunstrichter,-0.124427917620137
wohlgebildet,-0.124427917620137
disposition,-0.124427917620137
ausschlafen,-0.124427917620137
erfolgs,-0.124427917620137
ränk,-0.124427917620137
befriedigen,-0.124141876430206
pfund,-0.124141876430206
gedruckt,-0.124141876430206
notfall,-0.124141876430206
überbringen,-0.124141876430206
abkühlen,-0.124141876430206
titel,-0.123855835240275
rauchen,-0.123855835240275
versprochen,-0.123855835240275
witzig,-0.123569794050343
posten,-0.123569794050343
besehen,-0.123569794050343
theologe,-0.123569794050343
unparteiisch,-0.123569794050343
verbessert,-0.123569794050343
anfachen,-0.123569794050343
bewunderen,-0.123283752860412
kostbarkeit,-0.123283752860412
hindernisse,-0.122997711670481
verknüpfen,-0.122997711670481
orthodox,-0.122997711670481
gönnerin,-0.122997711670481
glaubet,-0.122997711670481
gelehrtest,-0.122997711670481
baumwollen,-0.122997711670481
belaufen,-0.122997711670481
unterschieden,-0.122997711670481
verwahrt,-0.122997711670481
sterblichkeit,-0.122997711670481
willigen,-0.122711670480549
jährlich,-0.122711670480549
mäßigkeit,-0.122711670480549
zugedenken,-0.122711670480549
verfallen,-0.122711670480549
schwören,-0.122425629290618
gehorsam,-0.122425629290618
e,-0.122139588100687
betrügerei,-0.122139588100687
hastigkeit,-0.122139588100687
inwendig,-0.122139588100687
spöttereie,-0.122139588100687
stammvater,-0.122139588100687
unglücksfälle,-0.122139588100687
weiden,-0.122139588100686
aufmunterung,-0.121853546910755
mißlungen,-0.121853546910755
öffnung,-0.121567505720824
kriechen,-0.121567505720824
boot,-0.121281464530892
despot,-0.121281464530892
ober,-0.121281464530892
höreen,-0.121281464530892
umständ,-0.121281464530892
herumführen,-0.121281464530892
zugerichten,-0.121281464530892
not,-0.121281464530892
abnehmen,-0.121281464530892
zunge,-0.120995423340961
brächte,-0.120995423340961
gesellschafter,-0.12070938215103
widerlegen,-0.12070938215103
befreiung,-0.12070938215103
schlau,-0.12070938215103
allergrößt,-0.12070938215103
untertänigst,-0.12070938215103
oberaufseher,-0.12070938215103
patrone,-0.12070938215103
zischelen,-0.12070938215103
übelkeit,-0.12070938215103
verminderung,-0.12070938215103
verdrießlichkeit,-0.12070938215103
almose,-0.120423340961098
vermittlung,-0.120423340961098
ermüdet,-0.120423340961098
vorgeschrieben,-0.120423340961098
adel,-0.120423340961098
völkern,-0.120137299771167
gefangenschaft,-0.120137299771167
unzufriedenheit,-0.120137299771167
liebkosen,-0.120137299771167
schmeicheln,-0.119851258581236
schöpfen,-0.119851258581236
vortrag,-0.119851258581236
verringern,-0.119851258581236
verächter,-0.119851258581236
ansteckend,-0.119851258581236
geschmeidig,-0.119851258581236
marter,-0.119565217391304
vaterland,-0.119565217391304
feurig,-0.119565217391304
besitzer,-0.119565217391304
vorziehen,-0.119565217391304
worte,-0.119565217391304
knochen,-0.119279176201373
entblößen,-0.119279176201373
haut,-0.119279176201373
unterschied,-0.11870709382151
kanzel,-0.11870709382151
durst,-0.11870709382151
stoß,-0.11870709382151
entfliehung,-0.118421052631579
selbige,-0.118421052631579
neugierigkeit,-0.118421052631579
verhofft,-0.118421052631579
gekünstelt,-0.118421052631579
eiche,-0.118421052631579
gebräuche,-0.118135011441648
vergehung,-0.118135011441648
königreich,-0.118135011441648
blind,-0.117848970251716
tyrann,-0.117848970251716
betteln,-0.117848970251716
schaf,-0.117848970251716
bezauberen,-0.117848970251716
nebenmensch,-0.117562929061785
vorrate,-0.117562929061785
wohlschmeckend,-0.117562929061785
dummkopf,-0.117562929061785
nachstellunge,-0.117562929061785
abgematten,-0.117562929061785
allzugroß,-0.117562929061785
kupplerin,-0.117562929061785
begangen,-0.117276887871854
leiber,-0.117276887871854
tinte,-0.116990846681922
abgesondert,-0.116990846681922
eingeben,-0.116990846681922
unterrichten,-0.116990846681922
gesetzgebung,-0.116704805491991
v,-0.116704805491991
heiden,-0.116704805491991
leidwese,-0.116704805491991
selbstbetrug,-0.116704805491991
zwistigkeit,-0.116704805491991
beisamme,-0.116704805491991
missetäter,-0.116704805491991
errichten,-0.116704805491991
gärten,-0.11641876430206
prophezeien,-0.116418764302059
begriffen,-0.116418764302059
austeilen,-0.116418764302059
märtyrer,-0.116418764302059
zusammenkommen,-0.116418764302059
einsicht,-0.116132723112128
ersticken,-0.116132723112128
katze,-0.116132723112128
stall,-0.116132723112128
dauer,-0.115846681922197
bezauberung,-0.115846681922197
romanhaft,-0.115846681922197
ungereimt,-0.115846681922197
verdrusse,-0.115846681922197
vortrefflichst,-0.115846681922197
geographie,-0.115846681922197
linderung,-0.115846681922197
überwiegen,-0.115846681922197
körper,-0.115846681922197
gehörig,-0.115846681922197
empfindsam,-0.115560640732265
geschwind,-0.115560640732265
ausdrücke,-0.115560640732265
begebenheiten,-0.115560640732265
anrechnen,-0.115560640732265
verwehren,-0.115560640732265
verbannen,-0.115560640732265
ausspruch,-0.115274599542334
schnitt,-0.115274599542334
vollziehen,-0.115274599542334
gemeldet,-0.115274599542334
langsamkeit,-0.115274599542334
mittäglich,-0.115274599542334
ergötzlichkeiten,-0.115274599542334
besaßen,-0.115274599542334
schlafrocke,-0.115274599542334
unordentlich,-0.114988558352403
atmosphäre,-0.114988558352403
schwerfällig,-0.114988558352403
gereuen,-0.114988558352403
einlegen,-0.114988558352403
erlaubt,-0.114988558352403
maniere,-0.114988558352403
eifrig,-0.114988558352403
herrschaft,-0.114988558352403
umgang,-0.114702517162471
raserei,-0.114702517162471
beharren,-0.114702517162471
offenbar,-0.114702517162471
gelegen,-0.11441647597254
schäferin,-0.11441647597254
darinnen,-0.11441647597254
getan,-0.11441647597254
sättigung,-0.11441647597254
hain,-0.114130434782609
einnehmend,-0.114130434782609
kapital,-0.113844393592677
schwellen,-0.113844393592677
schmerzhaft,-0.113844393592677
beschwerde,-0.113558352402746
gesittet,-0.113558352402746
formieren,-0.113558352402746
gaumen,-0.113558352402746
aufgeweckt,-0.113558352402746
intrige,-0.113558352402746
wohltätigkeit,-0.113272311212815
aufzug,-0.113272311212815
erlitten,-0.113272311212815
ausschütten,-0.113272311212815
allgemein,-0.112986270022883
darauffolgend,-0.112986270022883
präzeptor,-0.112986270022883
verweisung,-0.112986270022883
verhoffe,-0.112986270022883
unsinn,-0.112986270022883
verschwenden,-0.112700228832952
deklamieren,-0.112700228832952
gewalttätigkeit,-0.112700228832952
ärgerlich,-0.112700228832952
fischen,-0.112700228832952
geister,-0.112414187643021
überreichen,-0.112414187643021
kredit,-0.112414187643021
anscheinend,-0.112414187643021
gewissen,-0.112414187643021
beurlauben,-0.112414187643021
logis,-0.112128146453089
grösse,-0.112128146453089
ungereimtheit,-0.112128146453089
zwerge,-0.112128146453089
abhauen,-0.112128146453089
edelmanns,-0.112128146453089
kabal,-0.112128146453089
rar,-0.112128146453089
türke,-0.112128146453089
wü,-0.112128146453089
häßlichst,-0.112128146453089
aufreiben,-0.112128146453089
herrschsüchtig,-0.112128146453089
zurichten,-0.112128146453089
anschläge,-0.112128146453089
behielen,-0.112128146453089
exemplarisch,-0.112128146453089
vertraulich,-0.112128146453089
neid,-0.112128146453089
mißbrauchen,-0.112128146453089
gunst,-0.112128146453089
hindern,-0.112128146453089
herkommen,-0.111842105263158
züchtigen,-0.111842105263158
auserwählt,-0.111842105263158
verführen,-0.111556064073227
zurückhalten,-0.111556064073227
aufsatz,-0.111556064073227
tumult,-0.111556064073227
gessen,-0.111556064073227
vergeben,-0.111270022883295
ausführung,-0.111270022883295
gebärden,-0.111270022883295
schreibart,-0.111270022883295
ansuchen,-0.111270022883295
schlamm,-0.111270022883295
niedergeschlagenheit,-0.111270022883295
geendigt,-0.111270022883295
schlucken,-0.111270022883295
amte,-0.111270022883295
antreffen,-0.110983981693364
gegenteil,-0.110983981693364
besorgnis,-0.110983981693364
schändlich,-0.110983981693364
aufbringen,-0.110983981693364
befohlen,-0.110983981693364
einkommen,-0.110983981693364
garn,-0.110411899313501
patriotisch,-0.110411899313501
donnerschlag,-0.110411899313501
gebracht,-0.110411899313501
überfall,-0.110411899313501
geschenke,-0.110411899313501
streite,-0.110411899313501
platze,-0.110411899313501
zirkel,-0.110411899313501
minister,-0.11012585812357
fortkommen,-0.11012585812357
heilsam,-0.11012585812357
erkundigen,-0.11012585812357
ausgeben,-0.11012585812357
ermahnen,-0.11012585812357
unfall,-0.109839816933639
vermeinte,-0.109839816933638
zugänge,-0.109839816933638
belustigt,-0.109839816933638
plünderen,-0.109839816933638
anständigkeit,-0.109839816933638
auszierung,-0.109839816933638
subaltern,-0.109839816933638
ausgesonnen,-0.109839816933638
schlafrock,-0.109553775743707
mama,-0.109553775743707
sehnlich,-0.109553775743707
abgeschickt,-0.109553775743707
schmeichelhaft,-0.109553775743707
nagel,-0.109553775743707
entzückt,-0.109267734553776
herausgeber,-0.108981693363844
prälat,-0.108981693363844
aufwärter,-0.108981693363844
nochmalig,-0.108981693363844
zähr,-0.108981693363844
unhöflichkeit,-0.108981693363844
bemeistern,-0.108981693363844
widerwärtigkeit,-0.108981693363844
arbeit,-0.108695652173913
zeugnis,-0.108695652173913
honig,-0.108695652173913
wandel,-0.108695652173913
richtig,-0.108409610983982
angenehm,-0.10812356979405
erstemal,-0.10812356979405
waschen,-0.10812356979405
zunehmen,-0.10812356979405
ehemalig,-0.10812356979405
kommando,-0.10812356979405
verräterei,-0.10812356979405
gelehren,-0.10812356979405
wimmeln,-0.10812356979405
erreichung,-0.10812356979405
gelernt,-0.10812356979405
teilung,-0.10812356979405
pastor,-0.107837528604119
verbittern,-0.107837528604119
verdruß,-0.107551487414188
gehorsamen,-0.107551487414188
goldkörner,-0.107551487414188
brühe,-0.107551487414188
verfertiget,-0.107551487414188
befestiget,-0.107551487414188
beizeit,-0.107551487414188
lärme,-0.107551487414188
unrichtig,-0.107551487414188
ungerecht,-0.107551487414188
tapferkeit,-0.107551487414188
gewisser,-0.107265446224256
maßen,-0.107265446224256
gelüsten,-0.107265446224256
erstatten,-0.107265446224256
nachdenken,-0.106979405034325
erteilen,-0.106693363844394
fliege,-0.106693363844394
anbetriffen,-0.106693363844394
anspornen,-0.106693363844394
rosenfarben,-0.106693363844394
bücklinge,-0.106693363844394
nachstellung,-0.106693363844394
zugemacht,-0.106693363844394
anwandte,-0.106693363844394
einholen,-0.106693363844394
erschütterung,-0.106693363844394
schäfer,-0.106407322654462
nägel,-0.106407322654462
behutsamkeit,-0.106407322654462
stück,-0.106407322654462
vermehrn,-0.106121281464531
freiheit,-0.1058352402746
bedienter,-0.1058352402746
arbeitsamkeit,-0.1058352402746
tempo,-0.1058352402746
erretter,-0.1058352402746
rochen,-0.1058352402746
dien,-0.1058352402746
patriotismus,-0.1058352402746
vorderster,-0.1058352402746
antrag,-0.105835240274599
erkaufen,-0.105549199084668
verwüstung,-0.105549199084668
paarmal,-0.105549199084668
überzogen,-0.105549199084668
fieber,-0.105263157894737
vorsehung,-0.105263157894737
fels,-0.105263157894737
nackend,-0.105263157894737
flint,-0.104977116704806
kavalier,-0.104977116704806
theologisch,-0.104977116704806
spekulativ,-0.104977116704806
zwerg,-0.104977116704806
hecken,-0.104977116704806
furchtsamkeit,-0.104977116704806
